["I+","RIGHT"]
["I-","RIGHT"]
["LO","TOP"]
["Q+","LEFT"]
["Q-","LEFT"]
["Signal1","BOTTOM"]
["Signal2","BOTTOM"]
("Signal1","mode 1",1,"Signal1",1,"transmission")
(102, 3)
1.9160493974508816e+14 4.9033585479935138e-01 -2.1438995035343029e+00
1.9164920345183762e+14 4.9060209033951713e-01 -2.0006588353564836e+00
1.9169346715858709e+14 4.9085733742870141e-01 -1.8573982247741134e+00
1.9173773086533656e+14 4.9109967471075749e-01 -1.7141215790962989e+00
1.9178199457208603e+14 4.9132753729436662e-01 -1.5708333665177574e+00
1.9182625827883550e+14 4.9153975628860364e-01 -1.4275384863528056e+00
1.9187052198558497e+14 4.9173558746872975e-01 -1.2842421292007347e+00
1.9191478569233444e+14 4.9191472842809453e-01 -1.1409496305742353e+00
1.9195904939908391e+14 4.9207732383637792e-01 -9.9766632161139179e-01
1.9200331310583334e+14 4.9222395869198887e-01 -8.5439738052574454e-01
1.9204757681258281e+14 4.9235563972547225e-01 -7.1114768844037402e-01
1.9209184051933228e+14 4.9247376538194271e-01 -5.6792169320046260e-01
1.9213610422608175e+14 4.9258008508254292e-01 -4.2472328464732551e-01
1.9218036793283122e+14 4.9267664873536327e-01 -2.8155568466423136e-01
1.9222463163958069e+14 4.9276574773127130e-01 -1.3842135506559489e-01
1.9226889534633016e+14 4.9284984891277289e-01 4.6780739389815683e-03
1.9231315905307962e+14 4.9293152323638934e-01 1.4774185239538581e-01
1.9235742275982909e+14 4.9301337105038834e-01 2.9077013459643364e-01
1.9240168646657856e+14 4.9309794606928620e-01 4.3376397725869797e-01
1.9244595017332803e+14 4.9318768023237858e-01 5.7672531145589090e-01
1.9249021388007750e+14 4.9328481167575777e-01 7.1965688866077260e-01
1.9253447758682697e+14 4.9339131801692299e-01 8.6256220208989809e-01
1.9257874129357644e+14 4.9350885704282527e-01 1.0054453853809009e+00
1.9262300500032591e+14 4.9363871670460496e-01 1.1483110914528183e+00
1.9266726870707538e+14 4.9378177605744605e-01 1.2911643551503718e+00
1.9271153241382484e+14 4.9393847844942912e-01 1.4340104438991874e+00
1.9275579612057431e+14 4.9410881787077232e-01 1.5768547010968867e+00
1.9280005982732378e+14 4.9429233893861430e-01 1.7197023872671893e+00
1.9284432353407325e+14 4.9448815053202039e-01 1.8625585241245819e+00
1.9288858724082269e+14 4.9469495262645446e-01 2.0054277465926487e+00
1.9293285094757216e+14 4.9491107542680063e-01 2.1483141675282620e+00
1.9297711465432162e+14 4.9513452948428882e-01 2.2912212594116808e+00
1.9302137836107109e+14 4.9536306512161110e-01 2.4341517566163722e+00
1.9306564206782056e+14 4.9559423919827222e-01 2.5771075810935096e+00
1.9310990577457003e+14 4.9582548703461071e-01 2.7200897934435377e+00
1.9315416948131950e+14 4.9605419718499899e-01 2.8630985704427228e+00
1.9319843318806897e+14 4.9627778670983919e-01 3.0061332091829240e+00
1.9324269689481844e+14 4.9649377463926730e-01 3.1491921571184980e+00
1.9328696060156791e+14 4.9669985144245016e-01 3.2922730665227071e+00
1.9333122430831738e+14 4.9689394250455343e-01 3.4353728711532923e+00
1.9337548801506684e+14 4.9707426385698650e-01 3.5784878823587953e+00
1.9341975172181631e+14 4.9723936869140228e-01 3.7216139013949738e+00
1.9346401542856578e+14 4.9738818350087494e-01 3.8647463444010111e+00
1.9350827913531525e+14 4.9752003301964209e-01 4.0078803762686146e+00
1.9355254284206472e+14 4.9763465346443109e-01 4.1510110495495480e+00
1.9359680654881419e+14 4.9773219390626261e-01 4.2941334445376818e+00
1.9364107025556366e+14 4.9781320591554146e-01 4.4372428067489595e+00
1.9368533396231312e+14 4.9787862191876409e-01 4.5803346781695211e+00
1.9372959766906259e+14 4.9792972298111587e-01 4.7234050188558792e+00
1.9373235434948506e+14 4.9793246659148199e-01 4.7323144400662756e+00
1.9377110469538956e+14 4.9796604506967113e-01 4.8575424481869316e+00
1.9377386137581203e+14 4.9796809698223071e-01 4.8664503157376506e+00
1.9381812508256150e+14 4.9799558838238650e-01 5.0094676757797068e+00
1.9386238878931097e+14 4.9801424098139357e-01 5.1524549010311116e+00
1.9390665249606044e+14 4.9802623525169132e-01 5.2954105435003394e+00
1.9395091620280991e+14 4.9803382197646529e-01 5.4383339382601488e+00
1.9399517990955938e+14 4.9803925404097238e-01 5.5812252137131626e+00
1.9403944361630884e+14 4.9804471830377617e-01 5.7240852785209348e+00
1.9408370732305831e+14 4.9805226951027015e-01 5.8669157853262126e+00
1.9412797102980778e+14 4.9806376819688170e-01 6.0097190720548301e+00
1.9417223473655725e+14 4.9808082446580693e-01 6.1524980822677584e+00
1.9421649844330672e+14 4.9810474938346716e-01 6.2952562667100640e+00
1.9426076215005619e+14 4.9813651556845961e-01 6.4379974688560369e+00
1.9430502585680566e+14 4.9817672828865678e-01 6.5807257978384417e+00
1.9434928956355512e+14 4.9822560808533806e-01 6.7234454926548812e+00
1.9439355327030459e+14 4.9828298559299117e-01 6.8661607819292003e+00
1.9443781697705406e+14 4.9834830883693371e-01 7.0088757437444347e+00
1.9448208068380353e+14 4.9842066288098635e-01 7.1515941701464172e+00
1.9452634439055300e+14 4.9849880127950597e-01 7.2943194408206473e+00
1.9457060809730247e+14 4.9858118837969856e-01 7.4370544101789253e+00
1.9461487180405194e+14 4.9866605113807388e-01 7.5798013116531004e+00
1.9465913551080138e+14 4.9875143877665185e-01 7.7225616824104160e+00
1.9470339921755084e+14 4.9883528832488899e-01 7.8653363109927144e+00
1.9474766292430031e+14 4.9891549388422618e-01 8.0081252095782531e+00
1.9479192663104978e+14 4.9898997732381001e-01 8.1509276117029952e+00
1.9483619033779925e+14 4.9905675807232958e-01 8.2937419953996709e+00
1.9488045404454872e+14 4.9911401971397928e-01 8.4365661308468809e+00
1.9492471775129819e+14 4.9916017122229789e-01 8.5793971508136604e+00
1.9496898145804766e+14 4.9919390086772880e-01 8.7222316414556857e+00
1.9501324516479712e+14 4.9921422110247543e-01 8.8650657503999124e+00
1.9505750887154659e+14 4.9922050304667193e-01 9.0078953085567228e+00
1.9510177257829606e+14 4.9921249955871011e-01 9.1507159617385696e+00
1.9514603628504553e+14 4.9919035625432751e-01 9.2935233079385426e+00
1.9519029999179500e+14 4.9915461022881219e-01 9.4363130360364575e+00
1.9523456369854447e+14 4.9910617662026241e-01 9.5790810617362574e+00
1.9527882740529394e+14 4.9904632351711931e-01 9.7218236566998861e+00
1.9532309111204341e+14 4.9897663604997855e-01 9.8645375670998021e+00
1.9536735481879288e+14 4.9889897080766460e-01 1.0007220118168275e+01
1.9541161852554234e+14 4.9881540197590307e-01 1.0149869301743578e+01
1.9545588223229181e+14 4.9872816080939031e-01 1.0292483844307410e+01
1.9550014593904125e+14 4.9863957021309152e-01 1.0435063253548522e+01
1.9554440964579072e+14 4.9855197632564396e-01 1.0577607842067289e+01
1.9558867335254019e+14 4.9846767906664641e-01 1.0720118727448604e+01
1.9563293705928966e+14 4.9838886363125717e-01 1.0862597808566136e+01
1.9567720076603912e+14 4.9831753489027758e-01 1.1005047718618258e+01
1.9572146447278859e+14 4.9825545658278708e-01 1.1147471756043155e+01
1.9576572817953806e+14 4.9820409707183516e-01 1.1289873795085484e+01
1.9580999188628753e+14 4.9816458327288771e-01 1.1432258178389270e+01
1.9585425559303700e+14 4.9813766416105926e-01 1.1574629594541509e+01
1.9589851929978647e+14 4.9812368501889109e-01 1.1716992943984446e+01
1.9594278300653594e+14 4.9812257330493309e-01 1.1859353197122093e+01
("I-","mode 1",1,"Signal2",1,"transmission")
(102, 3)
1.9156067603833869e+14 4.7668526692875796e-01 -7.3693157257738318e-01
1.9160493974508816e+14 4.7693310502840092e-01 -5.9383003929070510e-01
1.9164920345183762e+14 4.7718162945571602e-01 -4.5072242117075018e-01
1.9169346715858709e+14 4.7743026282446510e-01 -3.0760721856770373e-01
1.9173773086533656e+14 4.7767827891919162e-01 -1.6448316002338773e-01
1.9178199457208603e+14 4.7792482442449086e-01 -2.1349262575681777e-02
1.9182625827883550e+14 4.7816894597801984e-01 1.2179511707002283e-01
1.9187052198558497e+14 4.7840962175191692e-01 2.6495024247511179e-01
1.9191478569233444e+14 4.7864579658538947e-01 4.0811597017728818e-01
1.9195904939908391e+14 4.7887641953366733e-01 5.5129173646195739e-01
1.9200331310583334e+14 4.7910048257136678e-01 6.9447655904030403e-01
1.9204757681258281e+14 4.7931705910122735e-01 8.3766905398256475e-01
1.9209184051933228e+14 4.7952534087840548e-01 9.8086746771942446e-01
1.9213610422608175e+14 4.7972467197135793e-01 1.1240697233797206e+00
1.9218036793283122e+14 4.7991457844572477e-01 1.2672734801938295e+00
1.9222463163958069e+14 4.8009479257773380e-01 1.4104762041735479e+00
1.9226889534633016e+14 4.8026527057569701e-01 1.5536752478304736e+00
1.9231315905307962e+14 4.8042620300647398e-01 1.6968679363038985e+00
1.9235742275982909e+14 4.8057801738024158e-01 1.8400516569895682e+00
1.9240168646657856e+14 4.8072137263009473e-01 1.9832239495693305e+00
1.9244595017332803e+14 4.8085714552146641e-01 2.1263825932898426e+00
1.9249021388007750e+14 4.8098640932577469e-01 2.2695256883903721e+00
1.9253447758682697e+14 4.8111040538031269e-01 2.4126517287699598e+00
1.9257874129357644e+14 4.8123050841886733e-01 2.5557596632685109e+00
1.9262300500032591e+14 4.8134818678391234e-01 2.6988489433362806e+00
1.9266726870707538e+14 4.8146495881213847e-01 2.8419195553444947e+00
1.9271153241382484e+14 4.8158234681407724e-01 2.9849720363189687e+00
1.9275579612057431e+14 4.8170183014160867e-01 3.1280074724626745e+00
1.9280005982732378e+14 4.8182479885407908e-01 3.2710274804132036e+00
1.9284432353407325e+14 4.8195250945582468e-01 3.4140341717672333e+00
1.9288858724082269e+14 4.8208604409007977e-01 3.5570301019387012e+00
1.9293285094757216e+14 4.8222627444258748e-01 3.7000182049174475e+00
1.9297711465432162e+14 4.8237383144076379e-01 3.8430017159133483e+00
1.9302137836107109e+14 4.8252908163944197e-01 3.9859840842188619e+00
1.9306564206782056e+14 4.8269211097065701e-01 4.1289688788760373e+00
1.9310990577457003e+14 4.8286271631168143e-01 4.2719596899031114e+00
1.9315416948131950e+14 4.8304040509948720e-01 4.4149600279151331e+00
1.9319843318806897e+14 4.8322440299819047e-01 4.5579732249656173e+00
1.9324269689481844e+14 4.8341366941377856e-01 4.7010023393563571e+00
1.9328696060156791e+14 4.8360692045161097e-01 4.8440500670166990e+00
1.9333122430831738e+14 4.8380265872947020e-01 4.9871186618395891e+00
1.9337548801506684e+14 4.8399920929386281e-01 5.1302098671174337e+00
1.9341975172181631e+14 4.8419476074108381e-01 5.2733248599189393e+00
1.9346401542856578e+14 4.8438741051746292e-01 5.4164642099316573e+00
1.9350827913531525e+14 4.8457521326591291e-01 5.5596278539351278e+00
1.9355254284206472e+14 4.8475623099940363e-01 5.7028150867090828e+00
1.9359680654881419e+14 4.8492858381739762e-01 5.8460245687852881e+00
1.9364107025556366e+14 4.8509049984099867e-01 5.9892543510559708e+00
1.9368533396231312e+14 4.8524036302895535e-01 6.1325019158356469e+00
1.9372959766906259e+14 4.8537675755310744e-01 6.2757642335586947e+00
1.9373235434948506e+14 4.8538477834879823e-01 6.2846868172283807e+00
1.9377110469538956e+14 4.8549137114858537e-01 6.4101146999425502e+00
1.9377386137581203e+14 4.8549850746142925e-01 6.4190378338804228e+00
1.9381812508256150e+14 4.8560471044230463e-01 6.5623188895349447e+00
1.9386238878931097e+14 4.8569476462736877e-01 6.7056033109211173e+00
1.9390665249606044e+14 4.8576838753215318e-01 6.8488868490296930e+00
1.9395091620280991e+14 4.8582562643360500e-01 6.9921652040103730e+00
1.9399517990955938e+14 4.8586685971672400e-01 7.1354341364328606e+00
1.9403944361630884e+14 4.8589278898459626e-01 7.2786895781198826e+00
1.9408370732305831e+14 4.8590442200794681e-01 7.4219277393499574e+00
1.9412797102980778e+14 4.8590304688267233e-01 7.5651452092427274e+00
1.9417223473655725e+14 4.8589019805480910e-01 7.7083390462701953e+00
1.9421649844330672e+14 4.8586761514950549e-01 7.8515068560729713e+00
1.9426076215005619e+14 4.8583719579185930e-01 7.9946468541102336e+00
1.9430502585680566e+14 4.8580094382025696e-01 8.1377579111151874e+00
1.9434928956355512e+14 4.8576091445780978e-01 8.2808395798627927e+00
1.9439355327030459e+14 4.8571915811584759e-01 8.4238921023540652e+00
1.9443781697705406e+14 4.8567766455042183e-01 8.5669163971587761e+00
1.9448208068380353e+14 4.8563830907605593e-01 8.7099140273167901e+00
1.9452634439055300e+14 4.8560280246175663e-01 8.8528871498380184e+00
1.9457060809730247e+14 4.8557264599689309e-01 8.9958384484460900e+00
1.9461487180405194e+14 4.8554909302610599e-01 9.1387710517432090e+00
1.9465913551080138e+14 4.8553311802226856e-01 9.2816884394252117e+00
1.9470339921755084e+14 4.8552539400554950e-01 9.4245943395175971e+00
1.9474766292430031e+14 4.8552627883757860e-01 9.5674926198313344e+00
1.9479192663104978e+14 4.8553581063344370e-01 9.7103871769443124e+00
1.9483619033779925e+14 4.8555371225342053e-01 9.8532818260055475e+00
1.9488045404454872e+14 4.8557940457025239e-01 9.9961801945351070e+00
1.9492471775129819e+14 4.8561202796554398e-01 1.0139085623177751e+01
1.9496898145804766e+14 4.8565047129616246e-01 1.0282001076067450e+01
1.9501324516479712e+14 4.8569340739274736e-01 1.0424929063099849e+01
1.9505750887154659e+14 4.8573933400932673e-01 1.0567871576004409e+01
1.9510177257829606e+14 4.8578661903532938e-01 1.0710830039680339e+01
1.9514603628504553e+14 4.8583354870753354e-01 1.0853805279820785e+01
1.9519029999179500e+14 4.8587837751677665e-01 1.0996797507417122e+01
1.9523456369854447e+14 4.8591937848987493e-01 1.1139806320309665e+01
1.9527882740529394e+14 4.8595489253782770e-01 1.1282830721550233e+01
1.9532309111204341e+14 4.8598337559469679e-01 1.1425869153955851e+01
1.9536735481879288e+14 4.8600344232664433e-01 1.1568919549872462e+01
1.9541161852554234e+14 4.8601390526592736e-01 1.1711979394822020e+01
1.9545588223229181e+14 4.8601380832193691e-01 1.1855045803386274e+01
1.9550014593904125e+14 4.8600245374068185e-01 1.1998115605378766e+01
1.9554440964579072e+14 4.8597942172781144e-01 1.2141185440077116e+01
1.9558867335254019e+14 4.8594458211852132e-01 1.2284251856039935e+01
1.9563293705928966e+14 4.8589809767148212e-01 1.2427311413827207e+01
1.9567720076603912e+14 4.8584041878132683e-01 1.2570360788777286e+01
1.9572146447278859e+14 4.8577226964232001e-01 1.2713396870902315e+01
1.9576572817953806e+14 4.8569462614932796e-01 1.2856416858940136e+01
1.9580999188628753e+14 4.8560868608315105e-01 1.2999418345671051e+01
1.9585425559303700e+14 4.8551583238671153e-01 1.3142399391770571e+01
1.9589851929978647e+14 4.8541759058486722e-01 1.3285358585741518e+01
1.9594278300653594e+14 4.8531558162241278e-01 1.3428295087842155e+01
("I-","mode 1",1,"Q-",1,"transmission")
(102, 3)
1.9156067603833869e+14 2.2676882041789730e-02 4.1736908570222442e-01
1.9160493974508816e+14 2.2716604541250227e-02 5.9130473844457798e-01
1.9164920345183762e+14 2.2763453386112607e-02 7.6579922753522778e-01
1.9169346715858709e+14 2.2816140475844644e-02 9.4086208219396328e-01
1.9173773086533656e+14 2.2873413534241362e-02 1.1164966105031648e+00
1.9178199457208603e+14 2.2934066643032734e-02 1.2927004933830515e+00
1.9182625827883550e+14 2.2996949059544428e-02 1.4694664132883783e+00
1.9187052198558497e+14 2.3060972356484449e-02 1.6467826957077556e+00
1.9191478569233444e+14 2.3125115962097462e-02 1.8246339451047537e+00
1.9195904939908391e+14 2.3188431208586945e-02 2.0030016605579313e+00
1.9200331310583334e+14 2.3250044016949478e-02 2.1818648198285380e+00
1.9204757681258281e+14 2.3309156358459135e-02 2.3612004237475408e+00
1.9209184051933228e+14 2.3365046638384401e-02 2.5409839955806128e+00
1.9213610422608175e+14 2.3417069147406558e-02 2.7211900323762279e+00
1.9218036793283122e+14 2.3464652721862583e-02 2.9017924072209254e+00
1.9222463163958069e+14 2.3507298746373910e-02 3.0827647228291268e+00
1.9226889534633016e+14 2.3544578622521597e-02 3.2640806180573501e+00
1.9231315905307962e+14 2.3576130815770566e-02 3.4457140297570543e+00
1.9235742275982909e+14 2.3601657580429744e-02 3.6276394129573974e+00
1.9240168646657856e+14 2.3620921449594955e-02 3.8098319226976827e+00
1.9244595017332803e+14 2.3633741564329378e-02 3.9922675610013236e+00
1.9249021388007750e+14 2.3639989904080456e-02 4.1749232924886748e+00
1.9253447758682697e+14 2.3639587469005709e-02 4.3577771320396108e+00
1.9257874129357644e+14 2.3632500454726708e-02 4.5408082077274630e+00
1.9262300500032591e+14 2.3618736451293577e-02 4.7239968020178722e+00
1.9266726870707538e+14 2.3598340690985438e-02 4.9073243739638093e+00
1.9271153241382484e+14 2.3571392364050075e-02 5.0907735648392638e+00
1.9275579612057431e+14 2.3538001017541568e-02 5.2743281893973446e+00
1.9280005982732378e+14 2.3498303049922672e-02 5.4579732146805462e+00
1.9284432353407325e+14 2.3452458312798800e-02 5.6416947281111307e+00
1.9288858724082269e+14 2.3400646830816645e-02 5.8254798964079786e+00
1.9293285094757216e+14 2.3343065650909149e-02 6.0093169167698193e+00
1.9297711465432162e+14 2.3279925832529084e-02 6.1931949616812823e+00
1.9302137836107109e+14 2.3211449590762288e-02 6.3771041186813786e+00
1.9306564206782056e+14 2.3137867604076962e-02 6.5610353264355430e+00
1.9310990577457003e+14 2.3059416497672548e-02 6.7449803084919733e+00
1.9315416948131950e+14 2.2976336511785156e-02 6.9289315061518995e+00
1.9319843318806897e+14 2.2888869361941268e-02 7.1128820119266765e+00
1.9324269689481844e+14 2.2797256294963791e-02 7.2968255050887825e+00
1.9328696060156791e+14 2.2701736340795909e-02 7.4807561908284237e+00
1.9333122430831738e+14 2.2602544756112796e-02 7.6646687444806805e+00
1.9337548801506684e+14 2.2499911651460928e-02 7.8485582622149490e+00
1.9341975172181631e+14 2.2394060789710003e-02 8.0324202194304135e+00
1.9346401542856578e+14 2.2285208540111855e-02 8.2162504379235717e+00
1.9350827913531525e+14 2.2173562969574345e-02 8.4000450626436773e+00
1.9355254284206472e+14 2.2059323051020516e-02 8.5838005485912081e+00
1.9359680654881419e+14 2.1942677968026434e-02 8.7675136580962452e+00
1.9364107025556366e+14 2.1823806495515238e-02 8.9511814684005770e+00
1.9368533396231312e+14 2.1702876437763426e-02 9.1348013891379836e+00
1.9372959766906259e+14 2.1580044107629075e-02 9.3183711889959078e+00
1.9373235434948506e+14 2.1572334708438994e-02 9.3298019519493192e+00
1.9377110469538956e+14 2.1463261919414153e-02 9.4904613474890169e+00
1.9377386137581203e+14 2.1455453834201946e-02 9.5018890305577663e+00
1.9381812508256150e+14 2.1329237490008108e-02 9.6853535120623633e+00
1.9386238878931097e+14 2.1201514033089900e-02 9.8687637146162697e+00
1.9390665249606044e+14 2.1072389063534161e-02 1.0052119253232950e+01
1.9395091620280991e+14 2.0941954398118343e-02 1.0235420329956852e+01
1.9399517990955938e+14 2.0810287670379644e-02 1.0418667787279965e+01
1.9403944361630884e+14 2.0677451966645936e-02 1.0601863160041642e+01
1.9408370732305831e+14 2.0543495511085710e-02 1.0785008724037430e+01
1.9412797102980778e+14 2.0408451414793031e-02 1.0968107539628281e+01
1.9417223473655725e+14 2.0272337505233627e-02 1.1151163488742782e+01
1.9421649844330672e+14 2.0135156253149277e-02 1.1334181303786709e+01
1.9426076215005619e+14 1.9996894814319627e-02 1.1517166587119837e+01
1.9430502585680566e+14 1.9857525203494052e-02 1.1700125819915300e+01
1.9434928956355512e+14 1.9717004617426134e-02 1.1883066359391936e+01
1.9439355327030459e+14 1.9575275923305883e-02 1.2065996423594495e+01
1.9443781697705406e+14 1.9432268328019978e-02 1.2248925063089544e+01
1.9448208068380353e+14 1.9287898242561611e-02 1.2431862119156373e+01
1.9452634439055300e+14 1.9142070354492991e-02 1.2614818168268823e+01
1.9457060809730247e+14 1.8994678919521567e-02 1.2797804452896893e+01
1.9461487180405194e+14 1.8845609280960688e-02 1.2980832798891250e+01
1.9465913551080138e+14 1.8694739622882945e-02 1.3163915519960018e+01
1.9470339921755084e+14 1.8541942959103920e-02 1.3347065309988299e+01
1.9474766292430031e+14 1.8387089355717954e-02 1.3530295124181768e+01
1.9479192663104978e+14 1.8230048379643714e-02 1.3713618050233801e+01
1.9483619033779925e+14 1.8070691759647536e-02 1.3897047170904445e+01
1.9488045404454872e+14 1.7908896239695566e-02 1.4080595419550288e+01
1.9492471775129819e+14 1.7744546597395518e-02 1.4264275430256571e+01
1.9496898145804766e+14 1.7577538793033129e-02 1.4448099384276841e+01
1.9501324516479712e+14 1.7407783207586208e-02 1.4632078854494708e+01
1.9505750887154659e+14 1.7235207921424585e-02 1.4816224649564521e+01
1.9510177257829606e+14 1.7059761979613008e-02 1.5000546659292930e+01
1.9514603628504553e+14 1.6881418585124503e-02 1.5185053702676662e+01
1.9519029999179500e+14 1.6700178158183105e-02 1.5369753379842113e+01
1.9523456369854447e+14 1.6516071198674369e-02 1.5554651928942995e+01
1.9527882740529394e+14 1.6329160889189898e-02 1.5739754088896360e+01
1.9532309111204341e+14 1.6139545378992693e-02 1.5925062968680647e+01
1.9536735481879288e+14 1.5947359693834887e-02 1.6110579923817987e+01
1.9541161852554234e+14 1.5752777223121770e-02 1.6296304440622940e+01
1.9545588223229181e+14 1.5556010744071768e-02 1.6482234028853192e+01
1.9550014593904125e+14 1.5357312951939206e-02 1.6668364123550099e+01
1.9554440964579072e+14 1.5156976475778792e-02 1.6854687997112286e+01
1.9558867335254019e+14 1.4955333370040314e-02 1.7041196683020150e+01
1.9563293705928966e+14 1.4752754083235592e-02 1.7227878913106778e+01
1.9567720076603912e+14 1.4549645915500821e-02 1.7414721070824701e+01
1.9572146447278859e+14 1.4346450986747271e-02 1.7601707163597780e+01
1.9576572817953806e+14 1.4143643745957198e-02 1.7788818817995626e+01
1.9580999188628753e+14 1.3941728059744158e-02 1.7976035302121293e+01
1.9585425559303700e+14 1.3741233924386484e-02 1.8163333580173493e+01
1.9589851929978647e+14 1.3542713850042114e-02 1.8350688404603556e+01
1.9594278300653594e+14 1.3346738968645896e-02 1.8538072451543243e+01
("I-","mode 1",1,"Q+",1,"transmission")
(102, 3)
1.9156067603833869e+14 3.2258242372283988e-02 -1.1598502548363887e+00
1.9160493974508816e+14 3.1944961981037009e-02 -9.7264723453079072e-01
1.9164920345183762e+14 3.1621210364646379e-02 -7.8574505676473350e-01
1.9169346715858709e+14 3.1287642718754213e-02 -5.9915532729659449e-01
1.9173773086533656e+14 3.0944957454886662e-02 -4.1288911262083899e-01
1.9178199457208603e+14 3.0593893190216995e-02 -2.2695687279036625e-01
1.9182625827883550e+14 3.0235225294179439e-02 -4.1368385158132293e-02
1.9187052198558497e+14 2.9869762004712506e-02 1.4386734071318594e-01
1.9191478569233444e+14 2.9498340131642542e-02 3.2874215655619582e-01
1.9195904939908391e+14 2.9121820369254540e-02 5.1324887668552022e-01
1.9200331310583334e+14 2.8741082244523052e-02 6.9738138617564660e-01
1.9204757681258281e+14 2.8357018732014204e-02 8.8113475472926361e-01
1.9209184051933228e+14 2.7970530571345603e-02 1.0645053546691499e+00
1.9213610422608175e+14 2.7582520328338234e-02 1.2474909810868959e+00
1.9218036793283122e+14 2.7193886246913469e-02 1.4300909717463755e+00
1.9222463163958069e+14 2.6805515945204507e-02 1.6123063238806452e+00
1.9226889534633016e+14 2.6418280016293809e-02 1.7941398045887471e+00
1.9231315905307962e+14 2.6033025601292736e-02 1.9755960511232222e+00
1.9235742275982909e+14 2.5650570009715466e-02 2.1566816570347802e+00
1.9240168646657856e+14 2.5271694469030728e-02 2.3374052398936933e+00
1.9244595017332803e+14 2.4897138091356789e-02 2.5177774862264108e+00
1.9249021388007750e+14 2.4527592149956926e-02 2.6978111693710489e+00
1.9253447758682697e+14 2.4163694761074345e-02 2.8775211362397854e+00
1.9257874129357644e+14 2.3806026067147167e-02 3.0569242594546076e+00
1.9262300500032591e+14 2.3455104015207416e-02 3.2360393520396897e+00
1.9266726870707538e+14 2.3111380818923780e-02 3.4148870427874036e+00
1.9271153241382484e+14 2.2775240184263381e-02 3.5934896115266177e+00
1.9275579612057431e+14 2.2446995366932843e-02 3.7718707848143995e+00
1.9280005982732378e+14 2.2126888115048083e-02 3.9500554939486197e+00
1.9284432353407325e+14 2.1815088532994201e-02 4.1280695986356148e+00
1.9288858724082269e+14 2.1511695883001634e-02 4.3059395810262693e+00
1.9293285094757216e+14 2.1216740319979114e-02 4.4836922161259896e+00
1.9297711465432162e+14 2.0930185533763489e-02 4.6613542256694398e+00
1.9302137836107109e+14 2.0651932251762376e-02 4.8389519233958520e+00
1.9306564206782056e+14 2.0381822535059883e-02 5.0165108601892410e+00
1.9310990577457003e+14 2.0119644783217965e-02 5.1940554777408163e+00
1.9315416948131950e+14 1.9865139347956508e-02 5.3716087792328207e+00
1.9319843318806897e+14 1.9618004644247591e-02 5.5491920250396829e+00
1.9324269689481844e+14 1.9377903639475138e-02 5.7268244606375909e+00
1.9328696060156791e+14 1.9144470597373023e-02 5.9045230828613944e+00
1.9333122430831738e+14 1.8917317953373817e-02 6.0823024493947049e+00
1.9337548801506684e+14 1.8696043201537407e-02 6.2601745350397620e+00
1.9341975172181631e+14 1.8480235679891516e-02 6.4381486369215049e+00
1.9346401542856578e+14 1.8269483150264373e-02 6.6162313294464887e+00
1.9350827913531525e+14 1.8063378079786408e-02 6.7944264685868001e+00
1.9355254284206472e+14 1.7861523543534132e-02 6.9727352439835038e+00
1.9359680654881419e+14 1.7663538680555275e-02 7.1511562764520242e+00
1.9364107025556366e+14 1.7469063648168037e-02 7.3296857577739924e+00
1.9368533396231312e+14 1.7277764031457071e-02 7.5083176291523168e+00
1.9372959766906259e+14 1.7089334675867891e-02 7.6870437943913608e+00
1.9373235434948506e+14 1.7077688126512041e-02 7.6981775075672525e+00
1.9377110469538956e+14 1.6915005069601821e-02 7.8547160407677596e+00
1.9377386137581203e+14 1.6903502920583138e-02 7.8658543637114455e+00
1.9381812508256150e+14 1.6720031218765415e-02 8.0447379240707129e+00
1.9386238878931097e+14 1.6538719137830882e-02 8.2236818319405032e+00
1.9390665249606044e+14 1.6359404738835057e-02 8.4026725245986427e+00
1.9395091620280991e+14 1.6181965338993274e-02 8.5816958461364976e+00
1.9399517990955938e+14 1.6006317665560092e-02 8.7607373845062426e+00
1.9403944361630884e+14 1.5832417413145051e-02 8.9397828160117250e+00
1.9408370732305831e+14 1.5660258220203300e-02 9.1188182536726821e+00
1.9412797102980778e+14 1.5489870084254663e-02 9.2978305958358565e+00
1.9417223473655725e+14 1.5321317239542312e-02 9.4768078712821744e+00
1.9421649844330672e+14 1.5154695525478139e-02 9.6557395768738754e+00
1.9426076215005619e+14 1.4990129279451011e-02 9.8346170035225171e+00
1.9430502585680566e+14 1.4827767793418054e-02 1.0013433545952122e+01
1.9434928956355512e+14 1.4667781380073073e-02 1.0192184991410652e+01
1.9439355327030459e+14 1.4510357101205790e-02 1.0370869782186718e+01
1.9443781697705406e+14 1.4355694217947239e-02 1.0549489246545820e+01
1.9448208068380353e+14 1.4203999429628345e-02 1.0728047792571434e+01
1.9452634439055300e+14 1.4055481974754466e-02 1.0906553059415399e+01
1.9457060809730247e+14 1.3910348673667675e-02 1.1085016020682994e+01
1.9461487180405194e+14 1.3768798997502697e-02 1.1263451035131286e+01
1.9465913551080138e+14 1.3631020251616355e-02 1.1441875840590477e+01
1.9470339921755084e+14 1.3497182963402467e-02 1.1620311488024246e+01
1.9474766292430031e+14 1.3367436563863215e-02 1.1798782213942141e+01
1.9479192663104978e+14 1.3241905449321897e-02 1.1977315250924542e+01
1.9483619033779925e+14 1.3120685503872041e-02 1.2155940577784799e+01
